-13.65,3.71684e-05
-13.6125,3.08854e-05
-13.575,4.78476e-05
-13.5375,8.47704e-05
-13.5,0.000119114
-13.4625,0.00012663
-13.425,0.000115488
-13.3875,0.000107878
-13.35,9.42692e-05
-13.3125,6.99601e-05
-13.275,5.47007e-05
-13.2375,4.94183e-05
-13.2,4.76696e-05
-13.1625,5.05657e-05
-13.125,4.56824e-05
-13.0875,3.20819e-05
-13.05,3.0076e-05
-13.0125,3.90579e-05
-12.975,4.46104e-05
-12.9375,5.13669e-05
-12.9,6.70647e-05
-12.8625,8.5145e-05
-12.825,9.35661e-05
-12.7875,8.63642e-05
-12.75,7.59504e-05
-12.7125,7.84722e-05
-12.675,8.19536e-05
-12.6375,6.88297e-05
-12.6,5.34372e-05
-12.5625,4.9841e-05
-12.525,4.56361e-05
-12.4875,4.0846e-05
-12.45,4.66351e-05
-12.4125,4.49905e-05
-12.375,2.47212e-05
-12.3375,2.29703e-05
-12.3,6.56271e-05
-12.2625,0.000116043
-12.225,0.000126154
-12.1875,9.41722e-05
-12.15,5.27305e-05
-12.1125,3.03879e-05
-12.075,3.06574e-05
-12.0375,4.11476e-05
-12.0,5.31376e-05
-11.9625,6.05971e-05
-11.925,5.68357e-05
-11.8875,4.17937e-05
-11.85,2.67899e-05
-11.8125,2.80838e-05
-11.775,4.02486e-05
-11.7375,3.92156e-05
-11.7,2.89868e-05
-11.6625,3.2879e-05
-11.625,5.13341e-05
-11.5875,7.64091e-05
-11.55,9.33642e-05
-11.5125,7.17915e-05
-11.475,2.97118e-05
-11.4375,3.07395e-05
-11.4,6.61884e-05
-11.3625,6.75862e-05
-11.325,3.61326e-05
-11.2875,2.65451e-05
-11.25,4.47516e-05
-11.2125,6.28712e-05
-11.175,7.56785e-05
-11.1375,8.15181e-05
-11.1,7.45697e-05
-11.0625,6.99597e-05
-11.025,7.17877e-05
-10.9875,5.95044e-05
-10.95,3.71951e-05
-10.9125,2.29299e-05
-10.875,1.71877e-05
-10.8375,2.64374e-05
-10.8,5.08652e-05
-10.7625,6.29891e-05
-10.725,5.62922e-05
-10.6875,5.70013e-05
-10.65,6.39458e-05
-10.6125,5.32611e-05
-10.575,3.81905e-05
-10.5375,4.68762e-05
-10.5,6.68822e-05
-10.4625,6.96792e-05
-10.425,5.20242e-05
-10.3875,3.74445e-05
-10.35,5.27485e-05
-10.3125,8.66089e-05
-10.275,0.000126829
-10.2375,0.000236237
-10.2,0.000445193
-10.1625,0.000610302
-10.125,0.000569311
-10.0875,0.000374547
-10.05,0.000201795
-10.0125,0.000123882
-9.975,0.000116291
-9.9375,0.000143204
-9.9,0.0001473
-9.8625,0.000105088
-9.825,8.96494e-05
-9.7875,0.00015681
-9.75,0.000231292
-9.7125,0.000211893
-9.675,0.000131176
-9.6375,8.60504e-05
-9.6,7.06919e-05
-9.5625,3.48907e-05
-9.525,2.18562e-05
-9.4875,8.46807e-05
-9.45,0.000163102
-9.4125,0.000176158
-9.375,0.000140705
-9.3375,0.000111981
-9.3,0.000102748
-9.2625,0.000100982
-9.225,9.67225e-05
-9.1875,9.36799e-05
-9.15,0.000104522
-9.1125,0.000113958
-9.075,0.000100512
-9.0375,8.31979e-05
-9.0,7.35405e-05
-8.9625,5.65983e-05
-8.925,4.46544e-05
-8.8875,5.97252e-05
-8.85,0.000104863
-8.8125,0.000165935
-8.775,0.000192472
-8.7375,0.000158675
-8.7,0.000127407
-8.6625,0.000147086
-8.625,0.000168286
-8.5875,0.000143524
-8.55,0.000133176
-8.5125,0.000242586
-8.475,0.00045583
-8.4375,0.00059852
-8.4,0.00052008
-8.3625,0.000280299
-8.325,9.71137e-05
-8.2875,8.40161e-05
-8.25,0.000134266
-8.2125,0.000144563
-8.175,0.00015453
-8.1375,0.000174921
-8.1,0.00014442
-8.0625,8.11336e-05
-8.025,4.73636e-05
-7.9875,3.61011e-05
-7.95,2.40303e-05
-7.9125,2.14339e-05
-7.875,3.15151e-05
-7.8375,4.61927e-05
-7.8,5.79027e-05
-7.7625,5.19729e-05
-7.725,3.44559e-05
-7.6875,3.0693e-05
-7.65,3.26339e-05
-7.6125,2.6798e-05
-7.575,3.50688e-05
-7.5375,5.14141e-05
-7.5,4.31885e-05
-7.4625,3.07661e-05
-7.425,4.66611e-05
-7.3875,6.67471e-05
-7.35,5.64633e-05
-7.3125,3.16935e-05
-7.275,3.95936e-05
-7.2375,8.32943e-05
-7.2,0.000108418
-7.1625,8.6761e-05
-7.125,4.95652e-05
-7.0875,2.99249e-05
-7.05,2.92103e-05
-7.0125,3.83587e-05
-6.975,5.30368e-05
-6.9375,6.23703e-05
-6.9,5.61206e-05
-6.8625,4.42726e-05
-6.825,4.37986e-05
-6.7875,6.10932e-05
-6.75,8.97062e-05
-6.7125,0.000105905
-6.675,8.60669e-05
-6.6375,4.05264e-05
-6.6,8.66631e-06
-6.5625,1.25006e-05
-6.525,3.56376e-05
-6.4875,5.78947e-05
-6.45,7.38091e-05
-6.4125,7.33648e-05
-6.375,5.59531e-05
-6.3375,4.52807e-05
-6.3,5.85101e-05
-6.2625,9.00742e-05
-6.225,0.000113228
-6.1875,0.000101132
-6.15,7.38731e-05
-6.1125,6.26215e-05
-6.075,5.06566e-05
-6.0375,3.32832e-05
-6.0,4.07981e-05
-5.9625,6.45753e-05
-5.925,7.45222e-05
-5.8875,7.47709e-05
-5.85,7.45786e-05
-5.8125,7.54065e-05
-5.775,8.35532e-05
-5.7375,8.0603e-05
-5.7,4.60764e-05
-5.6625,1.92391e-05
-5.625,3.48668e-05
-5.5875,4.65518e-05
-5.55,2.56836e-05
-5.5125,2.54482e-05
-5.475,6.49523e-05
-5.4375,9.38309e-05
-5.4,8.75281e-05
-5.3625,6.08334e-05
-5.325,3.35238e-05
-5.2875,2.56845e-05
-5.25,3.99361e-05
-5.2125,6.5636e-05
-5.175,8.64839e-05
-5.1375,8.11487e-05
-5.1,7.02312e-05
-5.0625,8.69089e-05
-5.025,9.69075e-05
-4.9875,6.96128e-05
-4.95,4.08852e-05
-4.9125,3.60622e-05
-4.875,4.6279e-05
-4.8375,5.68817e-05
-4.8,4.77159e-05
-4.7625,2.84232e-05
-4.725,3.67127e-05
-4.6875,5.95528e-05
-4.65,5.01362e-05
-4.6125,2.79157e-05
-4.575,3.7765e-05
-4.5375,5.25122e-05
-4.5,4.04595e-05
-4.4625,3.06456e-05
-4.425,3.66632e-05
-4.3875,3.79235e-05
-4.35,3.95313e-05
-4.3125,6.91499e-05
-4.275,0.000132731
-4.2375,0.000182454
-4.2,0.000157751
-4.1625,8.33027e-05
-4.125,4.23742e-05
-4.0875,6.21076e-05
-4.05,0.000103789
-4.0125,0.000117416
-3.975,9.3846e-05
-3.9375,7.69825e-05
-3.9,8.57824e-05
-3.8625,9.01567e-05
-3.825,7.58091e-05
-3.7875,6.13808e-05
-3.75,7.90888e-05
-3.7125,0.000116638
-3.675,0.000108086
-3.6375,6.87157e-05
-3.6,0.000102905
-3.5625,0.000258277
-3.525,0.000515392
-3.4875,0.000847549
-3.45,0.00123963
-3.4125,0.00161518
-3.375,0.00174158
-3.3375,0.00153493
-3.3,0.00131442
-3.2625,0.0012471
-3.225,0.00105768
-3.1875,0.000673795
-3.15,0.000368895
-3.1125,0.000238731
-3.075,0.000197772
-3.0375,0.00018534
-3.0,0.000129082
-2.9625,5.22179e-05
-2.925,5.30661e-05
-2.8875,7.26238e-05
-2.85,3.74554e-05
-2.8125,3.90259e-05
-2.775,9.52306e-05
-2.7375,0.000101806
-2.7,6.19858e-05
-2.6625,3.56397e-05
-2.625,2.83768e-05
-2.5875,5.30479e-05
-2.55,9.22339e-05
-2.5125,9.15771e-05
-2.475,6.8513e-05
-2.4375,5.95866e-05
-2.4,4.62527e-05
-2.3625,3.45853e-05
-2.325,6.19462e-05
-2.2875,0.000119952
-2.25,0.000160994
-2.2125,0.000150453
-2.175,0.000102143
-2.1375,6.64522e-05
-2.1,6.38902e-05
-2.0625,6.58743e-05
-2.025,5.31422e-05
-1.9875,3.78256e-05
-1.95,3.09512e-05
-1.9125,3.6615e-05
-1.875,5.35398e-05
-1.8375,6.74228e-05
-1.8,7.6714e-05
-1.7625,8.69252e-05
-1.725,7.90017e-05
-1.6875,5.52156e-05
-1.65,4.72693e-05
-1.6125,4.38927e-05
-1.575,3.34019e-05
-1.5375,6.10053e-05
-1.5,0.000118331
-1.4625,0.000117673
-1.425,6.02506e-05
-1.3875,5.35063e-05
-1.35,0.000134483
-1.3125,0.000231856
-1.275,0.000276666
-1.2375,0.000253936
-1.2,0.000191452
-1.1625,0.000129433
-1.125,8.95813e-05
-1.0875,7.965e-05
-1.05,9.48485e-05
-1.0125,0.000117712
-0.975,0.000142483
-0.9375,0.000165488
-0.9,0.000168471
-0.8625,0.000144673
-0.825,0.000102635
-0.7875,5.33514e-05
-0.75,3.21559e-05
-0.7125,8.34871e-05
-0.675,0.000175756
-0.6375,0.000201867
-0.6,0.000135951
-0.5625,9.36379e-05
-0.525,0.000132434
-0.4875,0.000143717
-0.45,8.62456e-05
-0.4125,7.11921e-05
-0.375,9.65321e-05
-0.3375,8.45723e-05
-0.3,9.88105e-05
-0.2625,0.000140676
-0.225,0.000147015
-0.1875,0.000255199
-0.15,0.000722084
-0.1125,0.00218726
-0.075,0.00528681
-0.0375,0.0084929
0.0,0.00867982
0.0375,0.00564417
0.075,0.00263847
0.1125,0.00176348
0.15,0.00242176
0.1875,0.00323197
0.225,0.00292407
0.2625,0.00143017
0.3,0.000438225
0.3375,0.000817845
0.375,0.0012781
0.4125,0.000884851
0.45,0.000282183
0.4875,6.8561e-05
0.525,0.000112261
0.5625,0.000190939
0.6,0.000211562
0.6375,0.00017338
0.675,0.0001469
0.7125,0.000144813
0.75,0.000133046
0.7875,0.000113852
0.825,0.000106212
0.8625,0.000117374
0.9,0.00012304
0.9375,9.40371e-05
0.975,6.17177e-05
1.0125,6.57104e-05
1.05,7.81859e-05
1.0875,6.98427e-05
1.125,6.38002e-05
1.1625,8.29942e-05
1.2,0.000111101
1.2375,0.000109505
1.275,7.45281e-05
1.3125,4.87749e-05
1.35,4.09496e-05
1.3875,4.05611e-05
1.425,8.27791e-05
1.4625,0.000144074
1.5,0.000128093
1.5375,6.23692e-05
1.575,5.03007e-05
1.6125,5.96618e-05
1.65,4.23531e-05
1.6875,5.68692e-05
1.725,8.91258e-05
1.7625,7.21992e-05
1.8,5.04888e-05
1.8375,5.75554e-05
1.875,5.21964e-05
1.9125,4.04797e-05
1.95,4.09581e-05
1.9875,4.34318e-05
2.025,5.935e-05
2.0625,7.71559e-05
2.1,5.91508e-05
2.1375,2.72448e-05
2.175,3.14365e-05
2.2125,5.87988e-05
2.25,5.71845e-05
2.2875,3.14692e-05
2.325,4.36641e-05
2.3625,0.00010136
2.4,0.000138564
2.4375,0.000119547
2.475,7.29567e-05
2.5125,4.09351e-05
2.55,3.96432e-05
2.5875,5.20882e-05
2.625,5.84855e-05
2.6625,6.04971e-05
2.7,7.04122e-05
2.7375,9.61712e-05
2.775,0.00012609
2.8125,0.000137195
2.85,0.000123204
2.8875,9.2628e-05
2.925,6.10324e-05
2.9625,4.57365e-05
3.0,5.43574e-05
3.0375,9.63272e-05
3.075,0.00016278
3.1125,0.000186229
3.15,0.000121096
3.1875,3.91666e-05
3.225,2.4276e-05
3.2625,5.7314e-05
3.3,9.60976e-05
3.3375,0.000123093
3.375,0.00011156
3.4125,7.92983e-05
3.45,6.95398e-05
3.4875,6.10066e-05
3.525,3.83762e-05
3.5625,3.5682e-05
3.6,5.06554e-05
3.6375,6.19197e-05
3.675,7.53266e-05
3.7125,8.44389e-05
3.75,7.86592e-05
3.7875,6.81461e-05
3.825,5.30863e-05
3.8625,3.1564e-05
3.9,2.21737e-05
3.9375,3.08065e-05
3.975,4.12214e-05
4.0125,4.12368e-05
4.05,3.66373e-05
4.0875,5.61161e-05
4.125,9.71873e-05
4.1625,0.000101079
4.2,6.02473e-05
4.2375,3.26257e-05
4.275,3.29687e-05
4.3125,4.56179e-05
4.35,6.3078e-05
4.3875,6.66467e-05
4.425,6.07021e-05
4.4625,5.98892e-05
4.5,4.53403e-05
4.5375,2.10755e-05
4.575,2.33792e-05
4.6125,5.06859e-05
4.65,7.26907e-05
4.6875,8.30359e-05
4.725,9.42786e-05
4.7625,9.78073e-05
4.8,8.27329e-05
4.8375,8.23047e-05
4.875,0.000114584
4.9125,0.000137204
4.95,0.000130565
4.9875,0.000113571
5.025,8.5187e-05
5.0625,5.48005e-05
5.1,5.46288e-05
5.1375,7.75004e-05
5.175,9.16408e-05
5.2125,0.000103988
5.25,0.000134265
5.2875,0.000157377
5.325,0.000137615
5.3625,9.7459e-05
5.4,8.0137e-05
5.4375,7.43241e-05
5.475,5.73525e-05
5.5125,5.33226e-05
5.55,7.70895e-05
5.5875,8.99221e-05
5.625,6.19638e-05
5.6625,2.93833e-05
5.7,3.19522e-05
5.7375,4.06241e-05
5.775,2.95372e-05
5.8125,3.46182e-05
5.85,6.3194e-05
5.8875,7.11341e-05
5.925,5.63242e-05
5.9625,4.7773e-05
6.0,3.98017e-05
6.0375,2.61511e-05
6.075,2.78845e-05
6.1125,5.12729e-05
6.15,7.24665e-05
6.1875,6.53693e-05
6.225,3.74088e-05
6.2625,3.26115e-05
6.3,6.65919e-05
6.3375,9.25672e-05
6.375,7.78569e-05
6.4125,5.03647e-05
6.45,3.5893e-05
6.4875,2.89011e-05
6.525,2.90958e-05
6.5625,4.12387e-05
6.6,6.71375e-05
6.6375,0.000110586
6.675,0.000143386
6.7125,0.000122718
6.75,7.83839e-05
6.7875,8.53549e-05
6.825,0.000152249
6.8625,0.000218645
6.9,0.000221764
6.9375,0.000148309
6.975,6.75854e-05
7.0125,6.0099e-05
7.05,9.87965e-05
7.0875,9.95159e-05
7.125,6.18044e-05
7.1625,4.73498e-05
7.2,6.03178e-05
7.2375,5.32106e-05
7.275,2.75298e-05
7.3125,3.12357e-05
7.35,6.16616e-05
7.3875,7.80438e-05
7.425,8.906e-05
7.4625,0.000113935
7.5,0.000122823
7.5375,0.000100529
7.575,7.3786e-05
7.6125,5.80782e-05
7.65,5.93808e-05
7.6875,7.93359e-05
7.725,8.803e-05
7.7625,6.48603e-05
7.8,3.54979e-05
7.8375,2.52276e-05
7.875,3.12133e-05
7.9125,3.69982e-05
7.95,3.68559e-05
7.9875,4.45416e-05
8.025,4.99469e-05
8.0625,3.54281e-05
8.1,3.07505e-05
8.1375,4.64799e-05
8.175,4.85474e-05
8.2125,4.34081e-05
8.25,5.13703e-05
8.2875,5.11377e-05
8.325,4.50764e-05
8.3625,6.5788e-05
8.4,8.77576e-05
8.4375,6.68098e-05
8.475,3.90542e-05
8.5125,4.47393e-05
8.55,5.57315e-05
8.5875,6.25938e-05
8.625,7.74017e-05
8.6625,7.37796e-05
8.7,4.76039e-05
8.7375,3.42461e-05
8.775,4.40232e-05
8.8125,6.67385e-05
8.85,8.97462e-05
8.8875,9.44871e-05
8.925,7.60762e-05
8.9625,4.93436e-05
9.0,3.40647e-05
9.0375,3.71202e-05
9.075,4.53343e-05
9.1125,4.90378e-05
9.15,6.21608e-05
9.1875,9.91374e-05
9.225,0.000135352
9.2625,0.000128907
9.3,9.28448e-05
9.3375,8.68033e-05
9.375,0.000126063
9.4125,0.000153804
9.45,0.000122368
9.4875,6.4803e-05
9.525,3.82985e-05
9.5625,3.63381e-05
9.6,3.29201e-05
9.6375,5.33995e-05
9.675,0.000113639
9.7125,0.000163713
9.75,0.00016352
9.7875,0.00013329
9.825,0.000101549
9.8625,7.5123e-05
9.9,5.23989e-05
9.9375,3.73568e-05
9.975,3.83313e-05
10.0125,4.01926e-05
10.05,2.62672e-05
10.0875,2.01153e-05
10.125,3.79442e-05
10.1625,6.3037e-05
10.2,8.18443e-05
10.2375,8.23254e-05
10.275,6.98692e-05
10.3125,7.4698e-05
10.35,0.000112787
10.3875,0.000188739
10.425,0.000248141
10.4625,0.000181907
10.5,7.06177e-05
10.5375,0.000148266
10.575,0.000348314
10.6125,0.000359289
10.65,0.000171496
10.6875,4.09831e-05
10.725,3.79537e-05
10.7625,6.49361e-05
10.8,9.15262e-05
10.8375,0.000110222
10.875,9.14708e-05
10.9125,5.91338e-05
10.95,4.66623e-05
10.9875,3.99729e-05
11.025,3.76269e-05
11.0625,5.13354e-05
11.1,6.20923e-05
11.1375,6.64381e-05
11.175,9.05499e-05
11.2125,0.000129653
11.25,0.000151178
11.2875,0.00014072
11.325,0.000107798
11.3625,7.35281e-05
11.4,5.22175e-05
11.4375,3.56562e-05
11.475,1.93926e-05
11.5125,2.42096e-05
11.55,5.25605e-05
11.5875,7.26214e-05
11.625,7.23353e-05
11.6625,6.37953e-05
11.7,4.88351e-05
11.7375,3.63895e-05
11.775,4.55192e-05
11.8125,6.57779e-05
11.85,6.5355e-05
11.8875,4.37726e-05
11.925,3.48229e-05
11.9625,4.83973e-05
12.0,5.91636e-05
12.0375,6.03207e-05
12.075,6.07347e-05
12.1125,5.22809e-05
12.15,4.15345e-05
12.1875,5.40581e-05
12.225,8.68895e-05
12.2625,0.000115663
12.3,0.000124243
12.3375,0.000105717
12.375,7.3039e-05
12.4125,5.45578e-05
12.45,5.23701e-05
12.4875,4.02337e-05
12.525,2.07274e-05
12.5625,2.37452e-05
12.6,3.7977e-05
12.6375,3.82749e-05
12.675,5.28211e-05
12.7125,9.79506e-05
12.75,0.00012795
12.7875,0.000113794
12.825,7.7735e-05
12.8625,5.01775e-05
12.9,4.16086e-05
12.9375,3.83627e-05
12.975,3.27783e-05
13.0125,3.66451e-05
13.05,4.84275e-05
13.0875,5.51172e-05
13.125,5.0528e-05
13.1625,3.92528e-05
13.2,4.94668e-05
13.2375,9.62127e-05
13.275,0.00013701
13.3125,0.000131865
13.35,0.000107843
13.3875,0.00010309
13.425,0.000106254
13.4625,0.000102657
13.5,0.000101056
13.5375,9.30805e-05
13.575,6.9957e-05
13.6125,4.7739e-05
13.65,3.73019e-05
13.6875,4.26057e-05
13.725,5.54258e-05
13.7625,5.00584e-05
13.8,3.79201e-05
13.8375,4.59433e-05
13.875,4.80766e-05
13.9125,2.96105e-05
13.95,2.52512e-05
13.9875,3.553e-05
14.025,3.4154e-05
14.0625,3.35281e-05
14.1,4.77283e-05
14.1375,6.19843e-05
14.175,7.2689e-05
14.2125,8.27992e-05
14.25,7.54637e-05
14.2875,5.1022e-05
14.325,3.76537e-05
14.3625,3.65194e-05
14.4,2.90981e-05
14.4375,2.79259e-05
14.475,4.91706e-05
14.5125,6.86098e-05
14.55,5.74082e-05
14.5875,3.23785e-05
14.625,2.69237e-05
14.6625,4.49573e-05
14.7,7.9033e-05
14.7375,0.000108971
14.775,9.61884e-05
14.8125,5.56108e-05
14.85,4.33565e-05
14.8875,5.39254e-05
14.925,5.22796e-05
14.9625,4.83208e-05
15.0,5.76865e-05
15.0375,6.75862e-05
15.075,5.78967e-05
15.1125,2.90561e-05
15.15,1.51522e-05
15.1875,3.14618e-05
15.225,4.17202e-05
15.2625,3.50007e-05
15.3,4.56735e-05
15.3375,7.52308e-05
15.375,9.60062e-05
15.4125,9.58461e-05
15.45,7.00303e-05
15.4875,3.9619e-05
15.525,4.51512e-05
15.5625,7.2214e-05
15.6,7.20386e-05
15.6375,5.22381e-05
15.675,5.79083e-05
15.7125,9.14264e-05
15.75,0.000106256
15.7875,7.97024e-05
15.825,5.03025e-05
15.8625,4.8462e-05
15.9,5.61235e-05
15.9375,5.57708e-05
15.975,4.33017e-05
16.0125,3.14214e-05
16.05,5.93941e-05
16.0875,0.000113914
16.125,0.000117491
16.1625,6.47808e-05
16.2,2.74847e-05
16.2375,2.37285e-05
16.275,2.58354e-05
16.3125,3.21881e-05
16.35,4.72471e-05
16.3875,6.3858e-05
16.425,6.977e-05
16.4625,5.48576e-05
16.5,3.91795e-05
16.5375,4.13576e-05
16.575,4.17175e-05
16.6125,4.06833e-05
16.65,5.72143e-05
16.6875,6.75648e-05
16.725,5.4428e-05
16.7625,4.45742e-05
16.8,4.70784e-05
16.8375,4.36013e-05
16.875,3.10831e-05
16.9125,2.23408e-05
16.95,2.24929e-05
16.9875,2.49684e-05
17.025,3.54328e-05
17.0625,7.25981e-05
17.1,0.000125983
17.1375,0.000148528
17.175,0.000109696
17.2125,4.3619e-05
17.25,1.51552e-05
17.2875,2.63661e-05
17.325,3.01984e-05
17.3625,2.64757e-05
17.4,3.11873e-05
17.4375,2.68993e-05
17.475,2.58314e-05
17.5125,5.31787e-05
17.55,7.81006e-05
17.5875,7.19838e-05
17.625,5.43122e-05
17.6625,4.29967e-05
17.7,3.70325e-05
17.7375,3.46322e-05
17.775,3.6809e-05
17.8125,4.2823e-05
17.85,4.85058e-05
17.8875,5.67542e-05
17.925,7.24371e-05
17.9625,9.03949e-05
18.0,0.000103456
18.0375,9.87574e-05
18.075,7.25658e-05
18.1125,5.5397e-05
18.15,6.302e-05
18.1875,7.0475e-05
18.225,7.87103e-05
18.2625,0.000108028
18.3,0.000127205
18.3375,0.0001098
18.375,9.71336e-05
18.4125,0.000101147
18.45,8.68017e-05
18.4875,7.66281e-05
18.525,9.09241e-05
18.5625,8.47913e-05
18.6,5.14319e-05
18.6375,3.44457e-05
18.675,7.01703e-05
18.7125,0.000154521
18.75,0.000197195
18.7875,0.000138841
18.825,6.62282e-05
18.8625,5.48378e-05
18.9,6.82657e-05
18.9375,7.3034e-05
18.975,7.8149e-05
19.0125,7.95668e-05
19.05,7.06754e-05
19.0875,6.40814e-05
19.125,6.06492e-05
19.1625,5.17346e-05
19.2,4.09797e-05
19.2375,2.76055e-05
19.275,1.85888e-05
19.3125,2.86183e-05
19.35,4.08469e-05
19.3875,4.20291e-05
19.425,4.77839e-05
19.4625,5.61256e-05
19.5,5.53702e-05
19.5375,5.00183e-05
19.575,5.05619e-05
19.6125,5.9494e-05
19.65,5.94719e-05
19.6875,4.84006e-05
19.725,4.62038e-05
19.7625,4.36437e-05
19.8,3.91583e-05
19.8375,6.41427e-05
19.875,0.000104369
19.9125,0.000107186
19.95,7.14688e-05
19.9875,5.06128e-05
20.025,6.79883e-05
20.0625,7.96161e-05
20.1,5.33446e-05
20.1375,2.08062e-05
20.175,1.72284e-05
20.2125,4.32537e-05
20.25,8.44281e-05
20.2875,0.000116436
20.325,0.000116238
20.3625,8.82056e-05
20.4,5.87698e-05
20.4375,5.2822e-05
20.475,6.90363e-05
20.5125,7.02768e-05
20.55,4.89091e-05
20.5875,5.14296e-05
20.625,6.92595e-05
20.6625,5.53827e-05
20.7,5.69115e-05
20.7375,0.00011667
20.775,0.000154943
20.8125,0.000123529
20.85,8.03215e-05
20.8875,6.05564e-05
20.925,5.55694e-05
20.9625,6.20198e-05
21.0,6.80838e-05
21.0375,6.625e-05
21.075,6.60798e-05
21.1125,6.8396e-05
21.15,7.28311e-05
21.1875,8.30458e-05
21.225,8.71836e-05
21.2625,8.48107e-05
21.3,0.000103859
21.3375,0.000140744
21.375,0.000147679
21.4125,0.000114481
21.45,8.28802e-05
21.4875,7.18038e-05
21.525,6.77263e-05
21.5625,6.55067e-05
21.6,6.15333e-05
21.6375,5.21229e-05
21.675,5.6581e-05
21.7125,8.52183e-05
21.75,0.000101512
21.7875,7.89754e-05
21.825,5.90295e-05
21.8625,8.5913e-05
21.9,0.000133473
21.9375,0.000150548
21.975,0.000123328
22.0125,7.30924e-05
22.05,3.5544e-05
22.0875,3.21094e-05
22.125,4.85616e-05
22.1625,5.83794e-05
22.2,5.66378e-05
22.2375,6.00394e-05
22.275,7.9841e-05
22.3125,9.77736e-05
22.35,8.88705e-05
22.3875,7.20101e-05
22.425,8.09346e-05
22.4625,8.8309e-05
22.5,5.68258e-05
22.5375,2.76362e-05
22.575,3.88109e-05
22.6125,5.63418e-05
22.65,6.41369e-05
22.6875,7.50877e-05
22.725,7.62195e-05
22.7625,7.09126e-05
22.8,7.46919e-05
22.8375,7.95521e-05
22.875,8.49261e-05
22.9125,8.02339e-05
22.95,5.30124e-05
22.9875,3.80957e-05
23.025,4.87339e-05
23.0625,5.03764e-05
23.1,4.31079e-05
23.1375,4.56921e-05
23.175,4.94204e-05
23.2125,4.93233e-05
23.25,5.12947e-05
23.2875,5.72154e-05
23.325,7.16981e-05
23.3625,8.4487e-05
23.4,7.36635e-05
23.4375,6.06263e-05
23.475,8.62985e-05
23.5125,0.000132286
23.55,0.000149542
23.5875,0.000127994
23.625,9.3881e-05
23.6625,7.04272e-05
23.7,5.36782e-05
23.7375,4.32675e-05
23.775,6.05657e-05
23.8125,8.93471e-05
23.85,8.50351e-05
23.8875,5.90692e-05
23.925,4.78975e-05
23.9625,4.45464e-05
24.0,3.99148e-05
24.0375,5.13837e-05
24.075,7.66664e-05
24.1125,8.81824e-05
24.15,7.54824e-05
24.1875,5.24903e-05
24.225,3.45771e-05
24.2625,2.93924e-05
24.3,3.81019e-05
24.3375,5.64098e-05
24.375,7.13143e-05
24.4125,6.86171e-05
24.45,6.1371e-05
24.4875,7.18461e-05
24.525,8.06334e-05
24.5625,6.33534e-05
24.6,4.62351e-05
24.6375,5.59757e-05
24.675,7.00798e-05
24.7125,6.15224e-05
24.75,4.50608e-05
24.7875,4.99125e-05
24.825,7.22943e-05
24.8625,7.99099e-05
24.9,5.40478e-05
24.9375,1.98524e-05
24.975,1.91047e-05
25.0125,4.38513e-05
25.05,5.5688e-05
25.0875,5.46357e-05
25.125,4.99559e-05
25.1625,3.50019e-05
25.2,3.00369e-05
25.2375,5.29188e-05
25.275,7.82782e-05
25.3125,8.83799e-05
25.35,9.41858e-05
25.3875,9.63645e-05
25.425,8.37569e-05
25.4625,5.98686e-05
25.5,4.63877e-05
25.5375,5.68581e-05
25.575,7.39244e-05
25.6125,7.21079e-05
25.65,5.23091e-05
25.6875,3.54185e-05
25.725,3.6107e-05
25.7625,5.07584e-05
25.8,6.44554e-05
25.8375,6.85523e-05
25.875,6.46519e-05
25.9125,5.58934e-05
25.95,5.10539e-05
25.9875,5.89747e-05
26.025,6.59814e-05
26.0625,5.34931e-05
26.1,3.30794e-05
26.1375,2.61799e-05
26.175,3.55848e-05
26.2125,6.11539e-05
26.25,0.000101655
26.2875,0.000135388
26.325,0.000141736
26.3625,0.000130176
26.4,0.000119093
26.4375,0.000105828
26.475,7.80009e-05
26.5125,4.82529e-05
26.55,4.31468e-05
26.5875,5.13205e-05
26.625,4.76615e-05
26.6625,4.94208e-05
26.7,6.6857e-05
26.7375,6.93893e-05
26.775,5.86465e-05
26.8125,7.07325e-05
26.85,9.89555e-05
26.8875,0.000107127
26.925,8.75109e-05
26.9625,6.45185e-05
27.0,7.44087e-05
27.0375,0.000120922
27.075,0.000149419
27.1125,0.000118371
27.15,6.49154e-05
27.1875,5.0246e-05
27.225,7.22935e-05
27.2625,7.79469e-05
27.3,5.57696e-05
27.3375,4.55121e-05
27.375,5.6232e-05
27.4125,6.54682e-05
27.45,6.30247e-05
27.4875,4.4832e-05
27.525,2.55964e-05
27.5625,3.5098e-05
27.6,7.12453e-05
27.6375,9.84876e-05
27.675,8.31865e-05
27.7125,4.18704e-05
27.75,3.01097e-05
27.7875,4.10964e-05
27.825,3.47646e-05
27.8625,4.35686e-05
27.9,8.57998e-05
27.9375,0.000104848
27.975,8.26431e-05
28.0125,5.38575e-05
28.05,3.68093e-05
28.0875,3.64716e-05
28.125,5.31169e-05
28.1625,7.87257e-05
28.2,9.9506e-05
28.2375,0.000106213
28.275,0.000107065
28.3125,0.000104546
28.35,9.20512e-05
28.3875,7.80655e-05
28.425,6.54557e-05
28.4625,4.76333e-05
28.5,3.97428e-05
28.5375,5.56641e-05
28.575,7.032e-05
28.6125,5.6006e-05
28.65,2.93008e-05
28.6875,2.42132e-05
28.725,5.38691e-05
