-13.7625,6.0091e-05
-13.725,5.00548e-05
-13.6875,4.44759e-05
-13.65,3.98606e-05
-13.6125,4.22325e-05
-13.575,5.56547e-05
-13.5375,7.29051e-05
-13.5,9.39654e-05
-13.4625,0.000113907
-13.425,0.000109562
-13.3875,7.69308e-05
-13.35,6.48018e-05
-13.3125,0.00010576
-13.275,0.000136327
-13.2375,9.93155e-05
-13.2,5.36376e-05
-13.1625,5.71971e-05
-13.125,7.44212e-05
-13.0875,7.02965e-05
-13.05,5.38318e-05
-13.0125,3.98107e-05
-12.975,4.01667e-05
-12.9375,4.55411e-05
-12.9,4.84533e-05
-12.8625,8.21959e-05
-12.825,0.000137465
-12.7875,0.000140747
-12.75,9.92738e-05
-12.7125,0.000101902
-12.675,0.000152947
-12.6375,0.000171436
-12.6,0.00013581
-12.5625,9.49464e-05
-12.525,6.95218e-05
-12.4875,4.66778e-05
-12.45,3.18868e-05
-12.4125,3.31119e-05
-12.375,3.58529e-05
-12.3375,2.86075e-05
-12.3,2.01009e-05
-12.2625,2.58766e-05
-12.225,5.14155e-05
-12.1875,8.09746e-05
-12.15,9.0207e-05
-12.1125,7.80378e-05
-12.075,6.20718e-05
-12.0375,4.89148e-05
-12.0,4.39058e-05
-11.9625,5.46117e-05
-11.925,6.00567e-05
-11.8875,4.05952e-05
-11.85,2.15148e-05
-11.8125,2.33992e-05
-11.775,3.44601e-05
-11.7375,5.00744e-05
-11.7,6.70042e-05
-11.6625,7.55846e-05
-11.625,7.66191e-05
-11.5875,6.58435e-05
-11.55,4.58155e-05
-11.5125,3.8908e-05
-11.475,4.47183e-05
-11.4375,4.77637e-05
-11.4,5.60133e-05
-11.3625,7.2112e-05
-11.325,7.71049e-05
-11.2875,6.57623e-05
-11.25,4.9546e-05
-11.2125,3.33865e-05
-11.175,2.0851e-05
-11.1375,2.03332e-05
-11.1,3.39018e-05
-11.0625,5.98349e-05
-11.025,0.000101347
-10.9875,0.00016423
-10.95,0.000263876
-10.9125,0.000439272
-10.875,0.000706168
-10.8375,0.000956141
-10.8,0.000997548
-10.7625,0.000771641
-10.725,0.000433889
-10.6875,0.000190439
-10.65,0.000124663
-10.6125,0.000161117
-10.575,0.000172396
-10.5375,0.000130116
-10.5,0.00011126
-10.4625,0.000155776
-10.425,0.000189887
-10.3875,0.000145346
-10.35,7.46754e-05
-10.3125,4.54874e-05
-10.275,6.07467e-05
-10.2375,0.000136529
-10.2,0.00024949
-10.1625,0.000295003
-10.125,0.000256886
-10.0875,0.000209873
-10.05,0.000168671
-10.0125,0.000147302
-9.975,0.000198234
-9.9375,0.000279163
-9.9,0.000284495
-9.8625,0.000217844
-9.825,0.000172512
-9.7875,0.000169823
-9.75,0.000144235
-9.7125,7.68376e-05
-9.675,3.29587e-05
-9.6375,6.28822e-05
-9.6,0.000138035
-9.5625,0.00018304
-9.525,0.000157308
-9.4875,0.000105215
-9.45,8.43023e-05
-9.4125,8.08149e-05
-9.375,6.78374e-05
-9.3375,6.3513e-05
-9.3,7.75661e-05
-9.2625,9.97158e-05
-9.225,0.000131416
-9.1875,0.000153168
-9.15,0.000131015
-9.1125,8.63289e-05
-9.075,7.05758e-05
-9.0375,8.15013e-05
-9.0,8.55092e-05
-8.9625,9.28367e-05
-8.925,0.000130548
-8.8875,0.000168765
-8.85,0.00015666
-8.8125,0.000109193
-8.775,8.27003e-05
-8.7375,9.45813e-05
-8.7,0.00012563
-8.6625,0.00016237
-8.625,0.000196364
-8.5875,0.000209816
-8.55,0.000186059
-8.5125,0.0001364
-8.475,0.000102386
-8.4375,0.000104694
-8.4,0.000115771
-8.3625,0.000111558
-8.325,9.49983e-05
-8.2875,6.95732e-05
-8.25,5.44982e-05
-8.2125,7.02982e-05
-8.175,8.66521e-05
-8.1375,7.55821e-05
-8.1,5.96751e-05
-8.0625,4.83011e-05
-8.025,3.68603e-05
-7.9875,4.67377e-05
-7.95,7.42944e-05
-7.9125,8.1842e-05
-7.875,6.51714e-05
-7.8375,5.24482e-05
-7.8,5.40154e-05
-7.7625,5.82064e-05
-7.725,6.27273e-05
-7.6875,7.78259e-05
-7.65,9.7636e-05
-7.6125,0.000105148
-7.575,9.36797e-05
-7.5375,6.30199e-05
-7.5,3.27614e-05
-7.4625,3.09182e-05
-7.425,4.14443e-05
-7.3875,4.04374e-05
-7.35,4.94062e-05
-7.3125,7.05549e-05
-7.275,6.75876e-05
-7.2375,4.39865e-05
-7.2,3.46163e-05
-7.1625,4.43862e-05
-7.125,5.67691e-05
-7.0875,6.70929e-05
-7.05,9.02914e-05
-7.0125,0.000132423
-6.975,0.000162417
-6.9375,0.000153315
-6.9,0.000123002
-6.8625,9.51697e-05
-6.825,7.08798e-05
-6.7875,5.0414e-05
-6.75,3.59666e-05
-6.7125,2.55206e-05
-6.675,2.27958e-05
-6.6375,2.98388e-05
-6.6,3.56404e-05
-6.5625,3.03709e-05
-6.525,2.05262e-05
-6.4875,1.97295e-05
-6.45,2.84958e-05
-6.4125,3.60882e-05
-6.375,3.80509e-05
-6.3375,3.41621e-05
-6.3,2.63802e-05
-6.2625,2.88615e-05
-6.225,5.09258e-05
-6.1875,7.48561e-05
-6.15,7.62169e-05
-6.1125,5.40799e-05
-6.075,2.83564e-05
-6.0375,1.91793e-05
-6.0,3.15914e-05
-5.9625,4.91087e-05
-5.925,5.36663e-05
-5.8875,6.03574e-05
-5.85,9.31235e-05
-5.8125,0.000130025
-5.775,0.000135647
-5.7375,0.000119955
-5.7,0.000109269
-5.6625,0.000112385
-5.625,0.000134408
-5.5875,0.000159674
-5.55,0.000148477
-5.5125,0.000102856
-5.475,6.99738e-05
-5.4375,6.27057e-05
-5.4,6.07011e-05
-5.3625,6.62286e-05
-5.325,8.24913e-05
-5.2875,8.39639e-05
-5.25,6.0588e-05
-5.2125,4.15838e-05
-5.175,4.26689e-05
-5.1375,4.3764e-05
-5.1,3.92226e-05
-5.0625,4.20806e-05
-5.025,4.62016e-05
-4.9875,5.02512e-05
-4.95,6.71522e-05
-4.9125,8.04903e-05
-4.875,6.8045e-05
-4.8375,4.84486e-05
-4.8,4.566e-05
-4.7625,5.48766e-05
-4.725,6.83515e-05
-4.6875,8.91013e-05
-4.65,0.000114151
-4.6125,0.000132073
-4.575,0.000136462
-4.5375,0.000133978
-4.5,0.000131239
-4.4625,0.000121761
-4.425,0.000151571
-4.3875,0.000363861
-4.35,0.000803524
-4.3125,0.00123234
-4.275,0.00136575
-4.2375,0.00120019
-4.2,0.000920437
-4.1625,0.000643532
-4.125,0.000425898
-4.0875,0.00036332
-4.05,0.000468299
-4.0125,0.000567753
-3.975,0.000565455
-3.9375,0.000594879
-3.9,0.00066398
-3.8625,0.000561632
-3.825,0.000318447
-3.7875,0.000220861
-3.75,0.000296993
-3.7125,0.00030888
-3.675,0.000193895
-3.6375,9.86056e-05
-3.6,8.49104e-05
-3.5625,0.000103735
-3.525,0.000146388
-3.4875,0.000203187
-3.45,0.000198133
-3.4125,0.000116005
-3.375,5.32845e-05
-3.3375,6.81286e-05
-3.3,0.000110703
-3.2625,0.000115205
-3.225,7.63686e-05
-3.1875,4.07883e-05
-3.15,4.49018e-05
-3.1125,7.03246e-05
-3.075,7.83139e-05
-3.0375,6.26996e-05
-3.0,4.82698e-05
-2.9625,5.66237e-05
-2.925,7.84133e-05
-2.8875,8.60753e-05
-2.85,7.52879e-05
-2.8125,6.50782e-05
-2.775,6.70145e-05
-2.7375,8.46305e-05
-2.7,0.000118432
-2.6625,0.000151472
-2.625,0.000157239
-2.5875,0.000130513
-2.55,9.41781e-05
-2.5125,7.62734e-05
-2.475,8.40622e-05
-2.4375,0.000100849
-2.4,0.000108634
-2.3625,9.86123e-05
-2.325,6.72628e-05
-2.2875,3.46996e-05
-2.25,4.47621e-05
-2.2125,0.000103382
-2.175,0.000146008
-2.1375,0.000125207
-2.1,9.88319e-05
-2.0625,0.000138986
-2.025,0.000196999
-1.9875,0.000184594
-1.95,0.000125149
-1.9125,9.482e-05
-1.875,9.26223e-05
-1.8375,7.82461e-05
-1.8,6.16568e-05
-1.7625,6.8767e-05
-1.725,8.18509e-05
-1.6875,7.43964e-05
-1.65,5.46733e-05
-1.6125,4.61718e-05
-1.575,5.6491e-05
-1.5375,6.83292e-05
-1.5,6.28704e-05
-1.4625,5.79571e-05
-1.425,8.03328e-05
-1.3875,0.00010324
-1.35,8.76595e-05
-1.3125,5.98201e-05
-1.275,6.09253e-05
-1.2375,7.45354e-05
-1.2,7.63486e-05
-1.1625,8.43324e-05
-1.125,0.000112923
-1.0875,0.000135982
-1.05,0.000121463
-1.0125,8.28898e-05
-0.975,7.36548e-05
-0.9375,0.000108087
-0.9,0.000127602
-0.8625,9.6855e-05
-0.825,6.17606e-05
-0.7875,5.64899e-05
-0.75,5.76868e-05
-0.7125,5.64631e-05
-0.675,6.24929e-05
-0.6375,5.84079e-05
-0.6,3.59254e-05
-0.5625,2.86524e-05
-0.525,6.43997e-05
-0.4875,0.000127132
-0.45,0.000178853
-0.4125,0.000193161
-0.375,0.000180874
-0.3375,0.000183609
-0.3,0.000202619
-0.2625,0.000195421
-0.225,0.000180501
-0.1875,0.000202765
-0.15,0.000261365
-0.1125,0.000491216
-0.075,0.00113576
-0.0375,0.00202503
0.0,0.0025194
0.0375,0.00229588
0.075,0.00169782
0.1125,0.0011356
0.15,0.000707678
0.1875,0.000445663
0.225,0.000375237
0.2625,0.000367862
0.3,0.000293274
0.3375,0.000188512
0.375,0.000120834
0.4125,7.89097e-05
0.45,5.57474e-05
0.4875,7.32664e-05
0.525,0.000112546
0.5625,0.000129
0.6,0.000119957
0.6375,0.000111639
0.675,0.00011502
0.7125,0.000122016
0.75,0.000118792
0.7875,0.000109617
0.825,0.000118433
0.8625,0.000147169
0.9,0.00016255
0.9375,0.000139107
0.975,0.000101703
1.0125,9.7927e-05
1.05,0.000121333
1.0875,0.000125922
1.125,0.000107685
1.1625,8.97748e-05
1.2,7.72544e-05
1.2375,8.18936e-05
1.275,0.000115413
1.3125,0.000148781
1.35,0.000146927
1.3875,0.000118812
1.425,8.87307e-05
1.4625,6.06281e-05
1.5,3.89431e-05
1.5375,3.97181e-05
1.575,6.00796e-05
1.6125,7.18903e-05
1.65,6.02601e-05
1.6875,4.33025e-05
1.725,3.74143e-05
1.7625,3.164e-05
1.8,2.49488e-05
1.8375,3.91472e-05
1.875,6.64438e-05
1.9125,7.70669e-05
1.95,7.75974e-05
1.9875,8.55031e-05
2.025,8.61907e-05
2.0625,7.22528e-05
2.1,6.62533e-05
2.1375,7.51411e-05
2.175,7.98032e-05
2.2125,7.61421e-05
2.25,7.60035e-05
2.2875,7.8743e-05
2.325,8.01474e-05
2.3625,8.4187e-05
2.4,8.47519e-05
2.4375,6.61254e-05
2.475,3.33819e-05
2.5125,1.92942e-05
2.55,3.97111e-05
2.5875,6.05948e-05
2.625,5.1189e-05
2.6625,3.15018e-05
2.7,2.19857e-05
2.7375,1.52349e-05
2.775,1.10129e-05
2.8125,1.75119e-05
2.85,3.92254e-05
2.8875,6.79971e-05
2.925,7.84395e-05
2.9625,7.10187e-05
3.0,7.05326e-05
3.0375,6.98174e-05
3.075,5.45239e-05
3.1125,3.81691e-05
3.15,3.75528e-05
3.1875,6.77631e-05
3.225,0.000115427
3.2625,0.000123576
3.3,8.45085e-05
3.3375,5.75608e-05
3.375,5.45677e-05
3.4125,4.02542e-05
3.45,1.9649e-05
3.4875,1.81895e-05
3.525,3.03924e-05
3.5625,3.82675e-05
3.6,4.15454e-05
3.6375,5.17775e-05
3.675,6.75384e-05
3.7125,7.02043e-05
3.75,5.84433e-05
3.7875,6.62943e-05
3.825,0.000104489
3.8625,0.000126804
3.9,0.000107345
3.9375,7.52115e-05
3.975,5.7433e-05
4.0125,6.17643e-05
4.05,7.5887e-05
4.0875,6.76805e-05
4.125,4.55056e-05
4.1625,6.19571e-05
4.2,0.000117413
4.2375,0.0001484
4.275,0.000125024
4.3125,8.49471e-05
4.35,7.26467e-05
4.3875,9.04012e-05
4.425,0.000114577
4.4625,0.000131085
4.5,0.000128597
4.5375,0.000102128
4.575,8.75136e-05
4.6125,0.000106493
4.65,0.000113954
4.6875,9.7009e-05
4.725,9.3832e-05
4.7625,9.11533e-05
4.8,7.52222e-05
4.8375,7.7367e-05
4.875,8.0951e-05
4.9125,6.12308e-05
4.95,6.27753e-05
4.9875,0.000108134
5.025,0.000148348
5.0625,0.00013865
5.1,9.46721e-05
5.1375,6.83257e-05
5.175,6.85021e-05
5.2125,5.77277e-05
5.25,3.47624e-05
5.2875,2.96625e-05
5.325,4.22587e-05
5.3625,5.35753e-05
5.4,5.7106e-05
5.4375,6.01786e-05
5.475,6.98494e-05
5.5125,7.34909e-05
5.55,6.05e-05
5.5875,4.9958e-05
5.625,5.12858e-05
5.6625,4.83788e-05
5.7,4.70059e-05
5.7375,6.08685e-05
5.775,6.89667e-05
5.8125,5.406e-05
5.85,3.33365e-05
5.8875,2.54424e-05
5.925,3.69977e-05
5.9625,6.39259e-05
6.0,8.36953e-05
6.0375,8.08795e-05
6.075,6.72895e-05
6.1125,5.74724e-05
6.15,5.85735e-05
6.1875,6.78876e-05
6.225,6.46908e-05
6.2625,5.58534e-05
6.3,8.25049e-05
6.3375,0.000126664
6.375,0.000127657
6.4125,9.94575e-05
6.45,8.75347e-05
6.4875,7.46655e-05
6.525,4.56914e-05
6.5625,3.26818e-05
6.6,4.23893e-05
6.6375,4.70649e-05
6.675,4.21906e-05
6.7125,4.2278e-05
6.75,4.96282e-05
6.7875,5.90324e-05
6.825,7.00591e-05
6.8625,8.60078e-05
6.9,0.000100123
6.9375,9.48271e-05
6.975,8.13442e-05
7.0125,9.53663e-05
7.05,0.00011988
7.0875,0.000102938
7.125,5.94755e-05
7.1625,4.56573e-05
7.2,6.51492e-05
7.2375,7.7334e-05
7.275,5.60376e-05
7.3125,2.27971e-05
7.35,1.82055e-05
7.3875,3.09825e-05
7.425,2.63669e-05
7.4625,2.34261e-05
7.5,4.55739e-05
7.5375,6.57697e-05
7.575,6.82775e-05
7.6125,7.43247e-05
7.65,8.848e-05
7.6875,9.00309e-05
7.725,7.59561e-05
7.7625,7.15956e-05
7.8,8.91825e-05
7.8375,0.00010625
7.875,0.000102013
7.9125,8.05736e-05
7.95,5.50848e-05
7.9875,3.91095e-05
8.025,4.17385e-05
8.0625,5.7856e-05
8.1,7.02264e-05
8.1375,6.24613e-05
8.175,4.28606e-05
8.2125,4.57915e-05
8.25,7.81546e-05
8.2875,0.00010247
8.325,0.000101268
8.3625,9.43834e-05
8.4,9.42773e-05
8.4375,0.00010137
8.475,0.000115415
8.5125,0.000130685
8.55,0.000136514
8.5875,0.000119959
8.625,8.66397e-05
8.6625,6.41917e-05
8.7,5.53315e-05
8.7375,4.18181e-05
8.775,3.49907e-05
8.8125,4.85061e-05
8.85,6.12569e-05
8.8875,5.93319e-05
8.925,5.61862e-05
8.9625,5.73851e-05
9.0,5.1042e-05
9.0375,3.33136e-05
9.075,2.17586e-05
9.1125,3.06918e-05
9.15,5.50508e-05
9.1875,8.96107e-05
9.225,0.000115745
9.2625,0.000103529
9.3,7.58393e-05
9.3375,7.70681e-05
9.375,9.42709e-05
9.4125,0.000106322
9.45,0.000111751
9.4875,9.10957e-05
9.525,6.13165e-05
9.5625,8.1144e-05
9.6,0.00013928
9.6375,0.000159927
9.675,0.00011655
9.7125,6.05169e-05
9.75,4.86869e-05
9.7875,6.79297e-05
9.825,6.44262e-05
9.8625,3.57895e-05
9.9,2.01946e-05
9.9375,2.55168e-05
9.975,4.08664e-05
10.0125,6.38906e-05
10.05,7.64245e-05
10.0875,6.04896e-05
10.125,4.1563e-05
10.1625,4.66015e-05
10.2,5.57318e-05
10.2375,5.36033e-05
10.275,5.82599e-05
10.3125,7.08485e-05
10.35,7.21495e-05
10.3875,5.95228e-05
10.425,4.34912e-05
10.4625,3.62171e-05
10.5,4.67274e-05
10.5375,7.96314e-05
10.575,0.000153338
10.6125,0.000268933
10.65,0.000341013
10.6875,0.000273422
10.725,0.000126015
10.7625,5.53081e-05
10.8,8.63809e-05
10.8375,0.000109129
10.875,7.70946e-05
10.9125,4.9607e-05
10.95,6.19964e-05
10.9875,8.49688e-05
11.025,9.82268e-05
11.0625,0.00010787
11.1,0.000104798
11.1375,7.69967e-05
11.175,4.65603e-05
11.2125,4.47076e-05
11.25,6.31744e-05
11.2875,6.95358e-05
11.325,6.04727e-05
11.3625,5.60336e-05
11.4,5.6033e-05
11.4375,4.59971e-05
11.475,2.63821e-05
11.5125,1.20479e-05
11.55,1.64975e-05
11.5875,3.55646e-05
11.625,4.72301e-05
11.6625,4.15304e-05
11.7,3.68574e-05
11.7375,4.62195e-05
11.775,5.38495e-05
11.8125,4.94522e-05
11.85,4.62529e-05
11.8875,4.73728e-05
11.925,4.26976e-05
11.9625,4.40175e-05
12.0,6.65247e-05
12.0375,8.37778e-05
12.075,6.83196e-05
12.1125,4.35846e-05
12.15,3.29587e-05
12.1875,2.68937e-05
12.225,2.70478e-05
12.2625,4.09024e-05
12.3,5.30409e-05
12.3375,5.1369e-05
12.375,4.17234e-05
12.4125,3.22366e-05
12.45,2.64333e-05
12.4875,2.30815e-05
12.525,2.86116e-05
12.5625,5.85542e-05
12.6,0.000103814
12.6375,0.000126348
12.675,0.000109739
12.7125,7.67791e-05
12.75,4.98133e-05
12.7875,3.32081e-05
12.825,2.53832e-05
12.8625,2.0455e-05
12.9,2.0827e-05
12.9375,3.80491e-05
12.975,6.07421e-05
13.0125,7.27371e-05
13.05,9.06293e-05
13.0875,0.000117315
13.125,0.000117835
13.1625,8.98804e-05
13.2,7.04793e-05
13.2375,6.99227e-05
13.275,8.4645e-05
13.3125,0.000116171
13.35,0.000130482
13.3875,0.000105806
13.425,8.46687e-05
13.4625,7.82192e-05
13.5,5.18529e-05
13.5375,3.34132e-05
13.575,5.70461e-05
13.6125,7.52104e-05
13.65,6.17942e-05
13.6875,5.33999e-05
13.725,5.38356e-05
13.7625,4.22424e-05
13.8,2.96463e-05
13.8375,3.78713e-05
13.875,6.68501e-05
13.9125,8.39212e-05
13.95,6.8113e-05
13.9875,5.38607e-05
14.025,6.65644e-05
14.0625,9.09837e-05
14.1,0.000122836
14.1375,0.000147107
14.175,0.000130859
14.2125,9.02122e-05
14.25,6.73381e-05
14.2875,6.91876e-05
14.325,8.06343e-05
14.3625,8.30257e-05
14.4,7.22659e-05
14.4375,6.99431e-05
14.475,8.58071e-05
14.5125,0.000113271
14.55,0.000153308
14.5875,0.000190766
14.625,0.000204311
14.6625,0.000203397
14.7,0.000187496
14.7375,0.000132455
14.775,6.22786e-05
14.8125,3.63768e-05
14.85,5.55196e-05
14.8875,7.06442e-05
14.925,6.3793e-05
14.9625,5.3314e-05
15.0,5.47152e-05
15.0375,7.46741e-05
15.075,0.000102496
15.1125,0.00010474
15.15,7.43983e-05
15.1875,4.9941e-05
15.225,4.77762e-05
15.2625,4.55713e-05
15.3,4.22866e-05
15.3375,5.12684e-05
15.375,5.39243e-05
15.4125,3.25578e-05
15.45,2.0397e-05
15.4875,5.01854e-05
15.525,7.83466e-05
15.5625,5.55304e-05
15.6,2.4552e-05
15.6375,3.4523e-05
15.675,5.59986e-05
15.7125,5.91012e-05
15.75,5.73861e-05
15.7875,6.45604e-05
15.825,8.34337e-05
15.8625,0.000106363
15.9,0.000111452
15.9375,8.99839e-05
15.975,6.38273e-05
16.0125,5.37432e-05
16.05,5.44231e-05
16.0875,6.1772e-05
16.125,8.29167e-05
16.1625,0.000101214
16.2,8.98997e-05
16.2375,6.37946e-05
16.275,5.70684e-05
16.3125,6.53355e-05
16.35,6.20656e-05
16.3875,4.48304e-05
16.425,3.04569e-05
16.4625,2.97534e-05
16.5,3.63216e-05
16.5375,3.46903e-05
16.575,2.61652e-05
16.6125,2.77599e-05
16.65,4.32463e-05
16.6875,5.85378e-05
16.725,5.73428e-05
16.7625,3.65341e-05
16.8,1.61553e-05
16.8375,2.43154e-05
16.875,6.47784e-05
16.9125,0.000101164
16.95,8.92578e-05
16.9875,4.56854e-05
17.025,3.7113e-05
17.0625,6.77926e-05
17.1,7.26232e-05
17.1375,4.12364e-05
17.175,2.26962e-05
17.2125,2.60134e-05
17.25,3.23666e-05
17.2875,4.90394e-05
17.325,7.30685e-05
17.3625,7.46979e-05
17.4,5.48374e-05
17.4375,4.66832e-05
17.475,5.73958e-05
17.5125,7.29743e-05
17.55,9.64229e-05
17.5875,0.000129024
17.625,0.000143124
17.6625,0.000110915
17.7,5.37085e-05
17.7375,2.83645e-05
17.775,4.77233e-05
17.8125,6.697e-05
17.85,6.15963e-05
17.8875,4.76837e-05
17.925,3.83334e-05
17.9625,3.65429e-05
18.0,4.28598e-05
18.0375,5.21613e-05
18.075,5.74721e-05
18.1125,5.64391e-05
18.15,5.85612e-05
18.1875,7.56703e-05
18.225,0.000104301
18.2625,0.00013087
18.3,0.000139865
18.3375,0.000124997
18.375,0.000102847
18.4125,9.02171e-05
18.45,8.22354e-05
18.4875,7.14068e-05
18.525,6.01635e-05
18.5625,5.2754e-05
18.6,5.14508e-05
18.6375,5.2063e-05
18.675,4.58008e-05
18.7125,3.73429e-05
18.75,4.11475e-05
18.7875,5.05768e-05
18.825,4.73558e-05
18.8625,3.98667e-05
18.9,4.92363e-05
18.9375,7.31412e-05
18.975,9.05422e-05
19.0125,8.84496e-05
19.05,8.07584e-05
19.0875,8.45805e-05
19.125,7.98504e-05
19.1625,5.3947e-05
19.2,4.51368e-05
19.2375,5.78485e-05
19.275,4.63344e-05
19.3125,3.03178e-05
19.35,5.94748e-05
19.3875,9.86257e-05
19.425,9.93508e-05
19.4625,7.83684e-05
19.5,5.94287e-05
19.5375,4.52859e-05
19.575,3.50246e-05
19.6125,2.83988e-05
19.65,3.37543e-05
19.6875,4.93288e-05
19.725,5.63608e-05
19.7625,5.66859e-05
19.8,6.65095e-05
19.8375,7.85756e-05
19.875,7.79081e-05
19.9125,7.11057e-05
19.95,6.89559e-05
19.9875,6.40995e-05
20.025,4.7696e-05
20.0625,2.7092e-05
20.1,1.49699e-05
20.1375,1.35494e-05
20.175,1.47037e-05
20.2125,2.06308e-05
20.25,3.97889e-05
20.2875,5.18404e-05
20.325,3.83018e-05
20.3625,3.12806e-05
20.4,5.9397e-05
20.4375,9.9407e-05
20.475,0.000120115
20.5125,0.000116178
20.55,9.98315e-05
20.5875,8.38476e-05
20.625,7.05896e-05
20.6625,6.50426e-05
20.7,7.14112e-05
20.7375,7.29424e-05
20.775,5.61723e-05
20.8125,3.54803e-05
20.85,3.24433e-05
20.8875,5.16372e-05
20.925,7.30812e-05
20.9625,7.65807e-05
21.0,6.99705e-05
21.0375,6.28293e-05
21.075,5.00418e-05
21.1125,3.99712e-05
21.15,4.25455e-05
21.1875,4.63329e-05
21.225,4.57458e-05
21.2625,4.77015e-05
21.3,4.94797e-05
21.3375,4.98331e-05
21.375,5.47021e-05
21.4125,5.85517e-05
21.45,5.45376e-05
21.4875,4.95621e-05
21.525,4.85721e-05
21.5625,4.76359e-05
21.6,4.82199e-05
21.6375,6.13396e-05
21.675,8.97613e-05
21.7125,0.000111975
21.75,0.000106158
21.7875,8.3692e-05
21.825,6.72559e-05
21.8625,6.39337e-05
21.9,8.47081e-05
21.9375,0.000130844
21.975,0.000159213
22.0125,0.000134982
22.05,9.27735e-05
22.0875,7.97414e-05
22.125,8.24714e-05
22.1625,6.88827e-05
22.2,5.17451e-05
22.2375,5.26871e-05
22.275,5.82967e-05
22.3125,5.55584e-05
22.35,5.35997e-05
22.3875,5.66875e-05
22.425,5.67511e-05
22.4625,4.6593e-05
22.5,2.89043e-05
22.5375,1.56743e-05
22.575,1.87865e-05
22.6125,4.39444e-05
22.65,8.03088e-05
22.6875,9.75142e-05
22.725,7.92646e-05
22.7625,5.2873e-05
22.8,5.61069e-05
22.8375,8.22076e-05
22.875,9.69363e-05
22.9125,9.97116e-05
22.95,0.000111497
22.9875,0.00012163
23.025,0.000107847
23.0625,8.17933e-05
23.1,6.83097e-05
23.1375,7.03458e-05
23.175,8.03935e-05
23.2125,9.07995e-05
23.25,8.5049e-05
23.2875,5.77979e-05
23.325,3.18748e-05
23.3625,3.0909e-05
23.4,5.66153e-05
23.4375,8.88371e-05
23.475,0.000101674
23.5125,9.10678e-05
23.55,6.63884e-05
23.5875,3.79958e-05
23.625,3.29388e-05
23.6625,6.0107e-05
23.7,8.22355e-05
23.7375,8.37301e-05
23.775,9.42178e-05
23.8125,0.000120406
23.85,0.000136702
23.8875,0.000130977
23.925,0.000108229
23.9625,7.91315e-05
24.0,6.33085e-05
24.0375,7.03355e-05
24.075,7.7005e-05
24.1125,6.29893e-05
24.15,4.845e-05
24.1875,4.86193e-05
24.225,4.64917e-05
24.2625,4.14442e-05
24.3,4.68709e-05
24.3375,5.23347e-05
24.375,4.64344e-05
24.4125,3.4977e-05
24.45,2.48846e-05
24.4875,2.47475e-05
24.525,4.05161e-05
24.5625,5.88016e-05
24.6,6.28344e-05
24.6375,5.85511e-05
24.675,5.88573e-05
24.7125,6.11419e-05
24.75,5.61151e-05
24.7875,4.20373e-05
24.825,3.06203e-05
24.8625,3.32436e-05
24.9,4.36656e-05
24.9375,5.74514e-05
24.975,7.3941e-05
25.0125,7.52878e-05
25.05,6.37791e-05
25.0875,6.99426e-05
25.125,8.24052e-05
25.1625,6.59842e-05
25.2,3.71133e-05
25.2375,2.89526e-05
25.275,3.77674e-05
25.3125,4.53228e-05
25.35,4.07771e-05
25.3875,2.95881e-05
25.425,2.74077e-05
25.4625,2.81842e-05
25.5,2.35783e-05
25.5375,3.47532e-05
25.575,6.09559e-05
25.6125,6.37898e-05
25.65,4.7783e-05
25.6875,5.76548e-05
25.725,8.35932e-05
25.7625,7.7817e-05
25.8,5.01196e-05
25.8375,4.54516e-05
25.875,5.75657e-05
25.9125,5.11338e-05
25.95,3.47069e-05
25.9875,4.17338e-05
26.025,6.57157e-05
26.0625,6.96115e-05
26.1,4.72255e-05
26.1375,3.25468e-05
26.175,4.959e-05
26.2125,8.3025e-05
26.25,0.000100591
26.2875,8.9252e-05
26.325,6.71966e-05
26.3625,6.10023e-05
26.4,7.51687e-05
26.4375,9.11696e-05
26.475,9.45142e-05
26.5125,9.63782e-05
26.55,0.000110643
26.5875,0.000119375
26.625,0.000106577
26.6625,9.208e-05
26.7,8.47601e-05
26.7375,6.91261e-05
26.775,5.10677e-05
26.8125,4.96469e-05
26.85,6.65225e-05
26.8875,8.66269e-05
26.925,9.00517e-05
26.9625,8.35944e-05
27.0,9.56339e-05
27.0375,0.000116668
27.075,0.000109355
27.1125,7.38083e-05
27.15,4.01122e-05
27.1875,2.69186e-05
27.225,4.59758e-05
27.2625,0.000100865
27.3,0.000156332
27.3375,0.000162375
27.375,0.000123327
27.4125,8.71391e-05
27.45,7.34881e-05
27.4875,6.68774e-05
27.525,5.7943e-05
27.5625,4.76755e-05
27.6,3.34977e-05
27.6375,2.02579e-05
27.675,2.07687e-05
27.7125,3.29048e-05
27.75,4.67679e-05
27.7875,5.98319e-05
27.825,6.51795e-05
27.8625,6.38566e-05
27.9,7.34143e-05
27.9375,9.55631e-05
27.975,0.000116793
28.0125,0.000128389
28.05,0.00011808
28.0875,8.33397e-05
28.125,4.85721e-05
28.1625,3.27779e-05
28.2,2.64818e-05
28.2375,2.90887e-05
28.275,6.07425e-05
28.3125,9.94651e-05
28.35,9.31811e-05
28.3875,5.86848e-05
28.425,4.834e-05
28.4625,5.26385e-05
28.5,4.27508e-05
28.5375,3.1533e-05
28.575,5.08101e-05
28.6125,0.000110398
28.65,0.000163379
28.6875,0.000156415
28.725,0.000117135
28.7625,9.72178e-05
28.8,9.21015e-05
28.8375,8.88416e-05
