 (2.447575900211814635e-05+0.000000000000000000e+00j), (-5.490310497950133595e+01+-1.862209395924264399e+01j), (-7.994608227800095105e-09+-1.235347834656179495e-08j)
 (2.449576370910802012e-05+0.000000000000000000e+00j), (-5.493083721625765747e+01+4.531582936588304911e+00j), (1.272536288148896811e-08+7.294457624640694790e-09j)
 (2.451576841609790744e-05+0.000000000000000000e+00j), (-5.647157418184733046e+01+-2.700122928375994391e+01j), (-1.227747163864070616e-08+-3.898240658518282863e-10j)
 (2.453577312308778121e-05+0.000000000000000000e+00j), (-5.987937105990727105e+01+-4.252430376891989106e+00j), (7.317873236185153071e-09+-3.910788850882338610e-09j)
 (2.455577783007766853e-05+0.000000000000000000e+00j), (-6.666217294347535471e+01+1.704769907580268651e+01j), (-1.447124191405706095e-09+3.513798011381578184e-09j)
 (2.457578253706754230e-05+0.000000000000000000e+00j), (-7.311783521129353858e+01+2.615836261929475981e+01j), (-1.791698320997343129e-09+2.364665328301467272e-10j)
 (2.459578724405742963e-05+0.000000000000000000e+00j), (-6.554511082616039630e+01+-1.091914161222301693e+01j), (1.328493308529626998e-09+-4.112405349148290210e-09j)
 (2.461579195104730339e-05+0.000000000000000000e+00j), (-6.315310333348296012e+01+1.180551599076788705e+01j), (1.202414978520620606e-09+5.563365195321729200e-09j)
 (2.463579665803717716e-05+0.000000000000000000e+00j), (-6.376738969856182848e+01+-1.907925368223958884e+01j), (-3.111495685417721213e-09+-4.294460425303936976e-09j)
 (2.465580136502706449e-05+0.000000000000000000e+00j), (-6.778440433765746320e+01+5.670612774294433223e+00j), (2.655247906124215774e-09+2.025380137653716764e-09j)
 (2.467580607201693826e-05+0.000000000000000000e+00j), (-7.814022887651884730e+01+-1.376078432504595739e+01j), (-1.489352939233001776e-11+-1.013556881533240809e-09j)
 (2.469581077900682558e-05+0.000000000000000000e+00j), (-6.618877783045479646e+01+2.131076589780440500e+01j), (-3.096733091935645057e-09+2.552311616767325669e-09j)
 (2.471581548599669935e-05+0.000000000000000000e+00j), (-6.039054411204091366e+01+-8.140501815547276365e+00j), (4.623883417513224069e-09+-6.310364384878904589e-09j)
 (2.473582019298658667e-05+0.000000000000000000e+00j), (-5.731785113669619136e+01+1.628932767263153991e+01j), (-3.328832927474579121e-09+1.063447450118380482e-08j)
 (2.475582489997646044e-05+0.000000000000000000e+00j), (-5.568193846041501160e+01+-1.401230219341991123e+01j), (-5.870284005567775401e-10+-1.343988820728379084e-08j)
 (2.477582960696634776e-05+0.000000000000000000e+00j), (-5.511666469781147271e+01+1.021838322687091605e+01j), (5.532526854347831234e-09+1.324853312116186098e-08j)
 (2.479583431395622153e-05+0.000000000000000000e+00j), (-5.557802641806645738e+01+-2.008956649819589657e+01j), (-9.213506280882063152e-09+-1.002341481916825769e-08j)
 (2.481583902094610885e-05+0.000000000000000000e+00j), (-5.726274644705830497e+01+4.390305572703879555e+00j), (9.818565070674702377e-09+5.417983382886010928e-09j)
 (2.483584372793598262e-05+0.000000000000000000e+00j), (-6.072281593903088037e+01+-2.486633658679592429e+01j), (-7.241378267046077251e-09+-2.062931210101520127e-09j)
 (2.485584843492585639e-05+0.000000000000000000e+00j), (-6.622543556632268746e+01+4.434827471717072811e+00j), (3.488813293697904358e-09+1.948556888094697966e-09j)
 (2.487585314191574371e-05+0.000000000000000000e+00j), (-6.416816661625057350e+01+-1.639659872560795151e+01j), (-1.584098218128951235e-09+-4.809911784362340506e-09j)
 (2.489585784890561748e-05+0.000000000000000000e+00j), (-5.958405924736604220e+01+1.020147778598277633e+01j), (3.323321993885315759e-09+7.914876086537164315e-09j)
 (2.491586255589550480e-05+0.000000000000000000e+00j), (-5.749418961299943476e+01+-2.022249884070034298e+01j), (-7.511692772342361952e-09+-7.925072728487440046e-09j)
 (2.493586726288537857e-05+0.000000000000000000e+00j), (-5.736101185191890295e+01+2.993656996210090959e+00j), (1.044055745848702797e-08+3.733630961576494780e-09j)
 (2.495587196987526590e-05+0.000000000000000000e+00j), (-5.918786601396578817e+01+2.524819952075444363e+01j), (-8.735831009866734756e-09+2.100868596036145514e-09j)
 (2.497587667686513967e-05+0.000000000000000000e+00j), (-6.338838836324205772e+01+-9.643811860133272518e+00j), (2.455822340728521525e-09+-4.965614169740616369e-09j)
 (2.499588138385502699e-05+0.000000000000000000e+00j), (-6.465521574633757496e+01+3.622675478075087607e+00j), (4.379838950148785929e-09+1.934181969106396703e-09j)
 (2.501588609084490076e-05+0.000000000000000000e+00j), (-5.950888988981293437e+01+2.137516328736724347e+01j), (-6.722518544406115439e-09+5.457474609632664223e-09j)
 (2.503589079783478808e-05+0.000000000000000000e+00j), (-5.643388728562831602e+01+-1.173444061878294598e+01j), (2.675434321642841024e-09+-1.204347910437630944e-08j)
 (2.505589550482466185e-05+0.000000000000000000e+00j), (-5.539343946593118062e+01+1.066117750774311901e+01j), (4.698124704638692550e-09+1.308943030759597521e-08j)
 (2.507590021181454917e-05+0.000000000000000000e+00j), (-5.615765192213018508e+01+-2.117481771595295115e+01j), (-9.720027516021911936e-09+-8.229209770366704022e-09j)
 (2.509590491880442294e-05+0.000000000000000000e+00j), (-5.922728425715530420e+01+1.792986979894657162e+00j), (8.756559593671716431e-09+1.822539307356265231e-09j)
 (2.511590962579429671e-05+0.000000000000000000e+00j), (-6.790118799275080619e+01+2.547415556296346040e+01j), (-3.222554691222929262e-09+6.868391216906836427e-10j)
 (2.513591433278418403e-05+0.000000000000000000e+00j), (-6.830050954866266011e+01+1.852224534520155430e+01j), (-1.672742525431681092e-09+2.665487259819846122e-09j)
 (2.515591903977405780e-05+0.000000000000000000e+00j), (-5.929497138501687914e+01+-1.229472124575823067e+01j), (1.362141100232682755e-09+-8.769629174658767097e-09j)
 (2.517592374676394512e-05+0.000000000000000000e+00j), (-5.608326847044708074e+01+1.072407094816552409e+01j), (4.251778251796476060e-09+1.212118743176471159e-08j)
 (2.519592845375381889e-05+0.000000000000000000e+00j), (-5.514373486592427298e+01+-2.102786846018970834e+01j), (-1.076552144976505828e-08+-9.431605127245727494e-09j)
 (2.521593316074370621e-05+0.000000000000000000e+00j), (-5.588557765539806610e+01+1.531241151187834992e+00j), (1.294010628057719326e-08+2.288855173065042988e-09j)
 (2.523593786773357998e-05+0.000000000000000000e+00j), (-5.838129064736918394e+01+2.345045374974164076e+01j), (-8.907578137255849774e-09+4.225989275999509196e-09j)
 (2.525594257472346731e-05+0.000000000000000000e+00j), (-6.294405099042521101e+01+-1.138894519088239754e+01j), (1.489742477128402748e-09+-5.636940718912118609e-09j)
 (2.527594728171334108e-05+0.000000000000000000e+00j), (-6.523192757178708234e+01+2.852675279716744505e+00j), (4.242622947947486229e-09+1.439970124727617055e-09j)
 (2.529595198870322840e-05+0.000000000000000000e+00j), (-6.141980967976169836e+01+2.055410778714781372e+01j), (-4.957460262522118646e-09+4.869371436560975833e-09j)
 (2.531595669569310217e-05+0.000000000000000000e+00j), (-5.923625939330304391e+01+-1.233275602235551816e+01j), (1.332704695678795253e-09+-8.835028485038898597e-09j)
 (2.533596140268297594e-05+0.000000000000000000e+00j), (-5.919623607052940883e+01+1.071195143638588831e+01j), (2.982949657378340444e-09+8.466106986764250462e-09j)
 (2.535596610967286326e-05+0.000000000000000000e+00j), (-6.134478328534879665e+01+-1.973399716630843415e+01j), (-4.528210400940108285e-09+-5.350133815036773293e-09j)
 (2.537597081666273703e-05+0.000000000000000000e+00j), (-6.645504971826636620e+01+7.322720642263297108e+00j), (2.592319715432463746e-09+2.902796336635357428e-09j)
 (2.539597552365262435e-05+0.000000000000000000e+00j), (-6.715919356501788684e+01+-1.196013793974154460e+01j), (6.869821957257481032e-10+-3.522413049386405465e-09j)
 (2.541598023064249812e-05+0.000000000000000000e+00j), (-6.091166720950656099e+01+1.646530541804608561e+01j), (-2.342895084856630750e-09+6.985100976869996149e-09j)
 (2.543598493763238544e-05+0.000000000000000000e+00j), (-5.738862866183237088e+01+-1.300019674252152235e+01j), (8.047388106371070473e-10+-1.102353421984451989e-08j)
 (2.545598964462225921e-05+0.000000000000000000e+00j), (-5.559973142128239942e+01+1.151358735030459002e+01j), (3.313383068923879190e-09+1.317023057819043573e-08j)
 (2.547599435161214653e-05+0.000000000000000000e+00j), (-5.494718830242888430e+01+-1.865649427926525306e+01j), (-8.002751693649735287e-09+-1.225934128368908563e-08j)
 (2.549599905860202030e-05+0.000000000000000000e+00j), (-5.520260449403957637e+01+5.771334115897667871e+00j), (1.120229933754088679e-08+8.752259184127525165e-09j)
 (2.551600376559190762e-05+0.000000000000000000e+00j), (-5.635640451517073757e+01+-2.429652625664151344e+01j), (-1.172199482431980882e-08+-4.187841115557070149e-09j)
 (2.553600847258178139e-05+0.000000000000000000e+00j), (-5.864123653281058068e+01+3.982668713802990923e-01j), (9.558988359236454419e-09+4.269147399711699107e-10j)
 (2.555601317957165516e-05+0.000000000000000000e+00j), (-6.276273428972422153e+01+2.576466983829995527e+01j), (-5.860924402873384964e-09+1.045609750044267184e-09j)
 (2.557601788656154248e-05+0.000000000000000000e+00j), (-7.006527534511931776e+01+6.359992735558227528e-01j), (2.561627499970239699e-09+1.847600915766580794e-10j)
 (2.559602259355141625e-05+0.000000000000000000e+00j), (-6.777266378562109139e+01+-1.760699337471348613e+01j), (-1.477103960410203888e-09+-3.000143344155842595e-09j)
 (2.561602730054130358e-05+0.000000000000000000e+00j), (-6.273977140909155992e+01+8.981355065686637218e+00j), (3.058748939296764795e-09+5.125981955115035839e-09j)
 (2.563603200753117735e-05+0.000000000000000000e+00j), (-6.095333714804132796e+01+-2.140961418217734291e+01j), (-5.722082245433050274e-09+-4.584783737848474353e-09j)
 (2.565603671452106467e-05+0.000000000000000000e+00j), (-6.157568410059991493e+01+1.803308265201686078e+00j), (6.680451031664542434e-09+1.398714360246925206e-09j)
 (2.567604142151093844e-05+0.000000000000000000e+00j), (-6.513771227947552234e+01+2.339552958269124616e+01j), (-4.079669928239540592e-09+1.967201960918536543e-09j)
 (2.569604612850082576e-05+0.000000000000000000e+00j), (-7.029712453151552154e+01+-1.780042773373514464e+01j), (-1.154240529958434402e-09+-2.218310598488258515e-09j)
 (2.571605083549069953e-05+0.000000000000000000e+00j), (-6.285560145926734776e+01+-3.099395673899704828e+00j), (5.516604815050148859e-09+-2.064205002120521659e-09j)
 (2.573605554248058685e-05+0.000000000000000000e+00j), (-5.795026377326522038e+01+1.843409849342240037e+01j), (-5.417991835041676904e-09+8.831281220373925120e-09j)
 (2.575606024947046062e-05+0.000000000000000000e+00j), (-5.553227829470623078e+01+-1.352595695134870546e+01j), (1.689178012039092884e-10+-1.368546186100186505e-08j)
 (2.577606495646034794e-05+0.000000000000000000e+00j), (-5.478539542504009319e+01+9.372413631357730424e+00j), (7.058763601526773210e-09+1.313943810177751858e-08j)
 (2.579606966345022171e-05+0.000000000000000000e+00j), (-5.557759142508785999e+01+-2.221016314819827286e+01j), (-1.136375342291940546e-08+-7.499414461414326927e-09j)
 (2.581607437044009548e-05+0.000000000000000000e+00j), (-5.833710972946050788e+01+8.059772707241203982e-01j), (9.867964751051120506e-09+9.061517567183413498e-10j)
 (2.583607907742998280e-05+0.000000000000000000e+00j), (-6.527495428017812173e+01+2.379080780874603107e+01j), (-4.099647661756082439e-09+1.751674123958281289e-09j)
 (2.585608378441985657e-05+0.000000000000000000e+00j), (-7.378923576446192101e+01+1.973756310881019616e+01j), (-1.078101612446215400e-09+1.279048497121032807e-09j)
 (2.587608849140974389e-05+0.000000000000000000e+00j), (-6.106922111147738974e+01+-1.202974727122975906e+01j), (1.328027599977423215e-09+-7.112188252131076046e-09j)
 (2.589609319839961766e-05+0.000000000000000000e+00j), (-5.736835331588244458e+01+1.080467963157223288e+01j), (3.569870161431415048e-09+1.048778393720313787e-08j)
 (2.591609790538950499e-05+0.000000000000000000e+00j), (-5.637570532772122078e+01+-2.110563093540086044e+01j), (-9.414826133076351465e-09+-8.100441828352579940e-09j)
 (2.593610261237937876e-05+0.000000000000000000e+00j), (-5.738102570527817647e+01+1.148668304240501037e+00j), (1.096772593269920697e-08+1.445321979433326541e-09j)
 (2.595610731936926608e-05+0.000000000000000000e+00j), (-6.062766380719966719e+01+2.213025302002457195e+01j), (-6.304333263002162624e-09+4.266668404635314617e-09j)
 (2.597611202635913985e-05+0.000000000000000000e+00j), (-6.506702303170783352e+01+-1.653770554368119505e+01j), (-1.498631321082763613e-09+-4.313272799708644240e-09j)
 (2.599611673334902717e-05+0.000000000000000000e+00j), (-6.135146438742702912e+01+-2.120921572409749434e+00j), (6.793958386608227418e-09+-1.701537628547293299e-09j)
 (2.601612144033890094e-05+0.000000000000000000e+00j), (-5.724748478274614172e+01+1.843124962726403737e+01j), (-5.871445430569988795e-09+9.577452811531472538e-09j)
 (2.603612614732877471e-05+0.000000000000000000e+00j), (-5.535848266066381029e+01+-1.377953550076020228e+01j), (-2.352962793570712088e-10+-1.396113248533192810e-08j)
 (2.605613085431866203e-05+0.000000000000000000e+00j), (-5.516382099890915924e+01+9.292527308311090195e+00j), (6.873238797575538347e-09+1.251658755313696226e-08j)
 (2.607613556130853580e-05+0.000000000000000000e+00j), (-5.656479546173372341e+01+-2.160447199274244312e+01j), (-9.651843554036576798e-09+-7.384164552364032218e-09j)
 (2.609614026829842312e-05+0.000000000000000000e+00j), (-5.990478216696442360e+01+3.230685139491853430e+00j), (7.711047986207725240e-09+2.997270346010111726e-09j)
 (2.611614497528829689e-05+0.000000000000000000e+00j), (-6.512453354628920010e+01+-2.241637279118308612e+01j), (-3.844192414075010494e-09+-2.407928219835362839e-09j)
 (2.613614968227818421e-05+0.000000000000000000e+00j), (-6.342319359477218654e+01+1.075011431753208235e+01j), (1.810690157352030425e-09+5.211988929323176731e-09j)
 (2.615615438926805798e-05+0.000000000000000000e+00j), (-5.910819195090306266e+01+-1.693674716442356853e+01j), (-3.366251967783903233e-09+-8.419704376949419795e-09j)
 (2.617615909625794530e-05+0.000000000000000000e+00j), (-5.693447072718632285e+01+7.763846894610999527e+00j), (7.306453257380212064e-09+9.069117148202389424e-09j)
 (2.619616380324781907e-05+0.000000000000000000e+00j), (-5.631797021688959148e+01+-2.269007347389776541e+01j), (-1.079963206335848557e-08+-6.299875276889555667e-09j)
 (2.621616851023770640e-05+0.000000000000000000e+00j), (-5.694758236581239430e+01+1.179361189319615422e+00j), (1.152348291837768518e-08+1.560005937210586068e-09j)
 (2.623617321722758016e-05+0.000000000000000000e+00j), (-5.883148803999861798e+01+2.477397537846974984e+01j), (-8.968704768347537782e-09+2.682277522634789124e-09j)
 (2.625617792421745393e-05+0.000000000000000000e+00j), (-6.234126685500902454e+01+-6.910751597821258585e+00j), (4.368145111227719238e-09+-4.469358965424881531e-09j)
 (2.627618263120734126e-05+0.000000000000000000e+00j), (-6.812111033719003217e+01+1.302532236546450584e+01j), (2.324546606365216442e-10+3.204136663277457578e-09j)
 (2.629618733819721503e-05+0.000000000000000000e+00j), (-6.864437622113032944e+01+2.638170044331989672e+01j), (-3.007917210256910997e-09+3.185418759267056358e-10j)
 (2.631619204518710235e-05+0.000000000000000000e+00j), (-6.364317437963612178e+01+-8.329720204553471063e+00j), (3.084343574385847370e-09+-4.407564046312754404e-09j)
 (2.633619675217697612e-05+0.000000000000000000e+00j), (-6.100476672914160758e+01+1.468624348517954026e+01j), (-8.638922392018509996e-10+7.237627495645226174e-09j)
 (2.635620145916686344e-05+0.000000000000000000e+00j), (-6.020535038613562051e+01+-1.598306072832743041e+01j), (-2.135812930212872359e-09+-7.701006532195493387e-09j)
 (2.637620616615673721e-05+0.000000000000000000e+00j), (-6.104109645464131972e+01+8.576659069551626047e+00j), (4.005717952731338663e-09+6.053197343790526913e-09j)
 (2.639621087314662453e-05+0.000000000000000000e+00j), (-6.378784989252466175e+01+-2.003590982191718339e+01j), (-3.556287964705028079e-09+-3.917196485310925233e-09j)
 (2.641621558013649830e-05+0.000000000000000000e+00j), (-6.710608445845815595e+01+1.063084982861723660e+01j), (1.231669071308707822e-09+3.394229755837379354e-09j)
 (2.643622028712638562e-05+0.000000000000000000e+00j), (-6.317565987588793064e+01+-1.223817518987037190e+01j), (9.078416608734225853e-10+-5.604001246442962551e-09j)
 (2.645622499411625939e-05+0.000000000000000000e+00j), (-5.861853123069198546e+01+1.404932968886655154e+01j), (-4.360860447682489125e-10+9.583645582670585535e-09j)
 (2.647622970110614671e-05+0.000000000000000000e+00j), (-5.595501515564833994e+01+-1.603574190219467610e+01j), (-3.560141406036571484e-09+-1.254079607727410019e-08j)
 (2.649623440809602048e-05+0.000000000000000000e+00j), (-5.477213497839505862e+01+7.796128638411379264e+00j), (9.328509792241336625e-09+1.166748463953804890e-08j)
 (2.651623911508589425e-05+0.000000000000000000e+00j), (-5.491558895183032973e+01+-2.333494866011812618e+01j), (-1.320615458920152826e-08+-6.441906609711135847e-09j)
 (2.653624382207578157e-05+0.000000000000000000e+00j), (-5.655859060854919562e+01+-2.866049084674919256e-01j), (1.215409510852194195e-08+-4.160433872374364198e-10j)
 (2.655624852906565534e-05+0.000000000000000000e+00j), (-6.046382498803450289e+01+2.193575055180748734e+01j), (-6.325413253252736157e-09+4.490671396271408731e-09j)
 (2.657625323605554267e-05+0.000000000000000000e+00j), (-6.878374999963986625e+01+-1.524186566397934861e+01j), (-5.481449651262735894e-10+-2.925683242783077845e-09j)
 (2.659625794304541644e-05+0.000000000000000000e+00j), (-6.457736890726670254e+01+-6.066754152419503221e+00j), (3.695951505795881572e-09+-3.111046075153441502e-09j)
 (2.661626265003530376e-05+0.000000000000000000e+00j), (-5.910479264362297158e+01+1.464723318171539468e+01j), (-1.034658741124286098e-09+9.012044062599565338e-09j)
 (2.663626735702517753e-05+0.000000000000000000e+00j), (-5.712166746192221467e+01+-1.756967899624777729e+01j), (-4.990576989085703185e-09+-1.024720503396049218e-08j)
 (2.665627206401506485e-05+0.000000000000000000e+00j), (-5.739453055820300165e+01+5.065324514477336670e+00j), (9.227233524741023894e-09+6.071092708140591296e-09j)
 (2.667627677100493862e-05+0.000000000000000000e+00j), (-6.018429339688808000e+01+-2.701140801092377686e+01j), (-8.007350512204759822e-09+-2.448500494091113904e-10j)
 (2.669628147799482594e-05+0.000000000000000000e+00j), (-6.868721408507357751e+01+-6.320729665010655474e+00j), (2.245030956947295933e-09+-2.004761929830643173e-09j)
 (2.671628618498469971e-05+0.000000000000000000e+00j), (-6.703348339702088765e+01+-4.135484823708321933e+00j), (3.234102488453138709e-09+-1.672773302438043947e-09j)
 (2.673629089197457348e-05+0.000000000000000000e+00j), (-5.872932137028988109e+01+1.706581657418119491e+01j), (-3.625279261131244894e-09+8.750748249451920114e-09j)
 (2.675629559896446080e-05+0.000000000000000000e+00j), (-5.535724053913224907e+01+-1.484486890566706485e+01j), (-1.941863797975983882e-09+-1.382944396414292833e-08j)
 (2.677630030595433457e-05+0.000000000000000000e+00j), (-5.408136481507281701e+01+8.054832316423357952e+00j), (9.719985802680125527e-09+1.292846388675586133e-08j)
 (2.679630501294422189e-05+0.000000000000000000e+00j), (-5.431515987772044696e+01+-2.356508938055212710e+01j), (-1.432926072200462476e-08+-6.525636100398039947e-09j)
 (2.681630971993409566e-05+0.000000000000000000e+00j), (-5.604853381713047611e+01+-6.620721662911206451e-01j), (1.285807872055365019e-08+-9.977846363493308372e-10j)
 (2.683631442692398298e-05+0.000000000000000000e+00j), (-5.981989748151463004e+01+2.194549923637145739e+01j), (-6.817590598597140985e-09+4.828589115761600966e-09j)
 (2.685631913391385675e-05+0.000000000000000000e+00j), (-6.794693138905998353e+01+-1.192886574133388500e+01j), (6.389986155391245791e-10+-3.214737478948061541e-09j)
 (2.687632384090374408e-05+0.000000000000000000e+00j), (-7.046529299718784500e+01+-6.386995015098143824e+00j), (1.816924556487351900e-09+-1.647558687625228983e-09j)
 (2.689632854789361784e-05+0.000000000000000000e+00j), (-6.313470843440700264e+01+1.354313799750889835e+01j), (7.304023413355622623e-11+5.703420873712038022e-09j)
 (2.691633325488350517e-05+0.000000000000000000e+00j), (-6.106905844805760353e+01+-1.831475166234200103e+01j), (-3.713621017877048235e-09+-6.209497455163479889e-09j)
 (2.693633796187337894e-05+0.000000000000000000e+00j), (-6.180219570672983309e+01+4.869162104369453736e+00j), (5.636173928020737449e-09+3.528591346618823278e-09j)
 (2.695634266886326626e-05+0.000000000000000000e+00j), (-6.585609261359678612e+01+-2.637589500073587345e+01j), (-4.147256709314371944e-09+-4.317645778761771208e-10j)
 (2.697634737585314003e-05+0.000000000000000000e+00j), (-8.636805128205665483e+01+-5.296489709808560598e+00j), (3.219785324829427978e-10+-2.255172623878422642e-10j)
 (2.699635208284301380e-05+0.000000000000000000e+00j), (-6.628282857747586831e+01+-5.817270210179050771e+00j), (3.109224566739289626e-09+-2.468151756603327555e-09j)
 (2.701635678983290112e-05+0.000000000000000000e+00j), (-6.010007295554146367e+01+1.793063724126847092e+01j), (-3.823538275379976665e-09+7.128455474307525973e-09j)
 (2.703636149682277489e-05+0.000000000000000000e+00j), (-5.713750453537826957e+01+-1.263847711456796574e+01j), (1.300025974985367657e-09+-1.130257176269004612e-08j)
 (2.705636620381266221e-05+0.000000000000000000e+00j), (-5.567500262168366021e+01+1.155470492072109145e+01j), (3.222949294378623768e-09+1.307199487498884543e-08j)
 (2.707637091080253598e-05+0.000000000000000000e+00j), (-5.520323114167098311e+01+-1.865649283417419468e+01j), (-7.770287524540589361e-09+-1.190323590009328764e-08j)
 (2.709637561779242330e-05+0.000000000000000000e+00j), (-5.554793225767795661e+01+5.870908695191735305e+00j), (1.066853317796623240e-08+8.533980679649313121e-09j)
 (2.711638032478229707e-05+0.000000000000000000e+00j), (-5.673106927003033206e+01+-2.398139582726513197e+01j), (-1.107423820856905208e-08+-4.415638822848307911e-09j)
 (2.713638503177218439e-05+0.000000000000000000e+00j), (-5.898300906441528468e+01+1.122980992035978121e+00j), (9.123988790766410374e-09+1.174914233142175479e-09j)
 (2.715638973876205816e-05+0.000000000000000000e+00j), (-6.278232331730126248e+01+-2.716213755270658936e+01j), (-5.939533857021573139e-09+-7.849702801006738628e-11j)
 (2.717639444575194549e-05+0.000000000000000000e+00j), (-6.712040537022278386e+01+3.421981068566127604e+00j), (3.330369959693719189e-09+1.379680673418306534e-09j)
 (2.719639915274181925e-05+0.000000000000000000e+00j), (-6.454567402809990995e+01+-1.921493774595016646e+01j), (-2.905806762665551018e-09+-3.881481837120227823e-09j)
 (2.721640385973169302e-05+0.000000000000000000e+00j), (-6.104243171468198170e+01+7.263079753534469774e+00j), (4.871197103630626607e-09+5.379797096010378740e-09j)
 (2.723640856672158035e-05+0.000000000000000000e+00j), (-5.961137687540278307e+01+-2.288821814871785065e+01j), (-7.488033689327004136e-09+-4.142103542336173993e-09j)
 (2.725641327371145412e-05+0.000000000000000000e+00j), (-6.013712426040564196e+01+5.422380279655577562e-01j), (8.039633305002943954e-09+4.926949382896126579e-10j)
 (2.727641798070134144e-05+0.000000000000000000e+00j), (-6.305336958572084427e+01+2.262526794418998932e+01j), (-4.944263633673141299e-09+2.950199663624142695e-09j)
 (2.729642268769121521e-05+0.000000000000000000e+00j), (-6.856269573708445364e+01+-1.533715394000487642e+01j), (-5.951631248527813970e-10+-2.994748015723437452e-09j)
 (2.731642739468110253e-05+0.000000000000000000e+00j), (-6.389746984825652021e+01+-2.570916286701075304e+00j), (4.995310655363121444e-09+-1.529964648471167974e-09j)
 (2.733643210167097630e-05+0.000000000000000000e+00j), (-5.854100696666188242e+01+1.815594692117673148e+01j), (-4.794992991883110253e-09+8.408456133052552124e-09j)
 (2.735643680866086362e-05+0.000000000000000000e+00j), (-5.579537625035982273e+01+-1.399084814581329006e+01j), (-5.466442730088538473e-10+-1.326689503616336054e-08j)
 (2.737644151565073739e-05+0.000000000000000000e+00j), (-5.476918188799771769e+01+8.846931357649122418e+00j), (7.854928492817984710e-09+1.271232393589078672e-08j)
 (2.739644622264062471e-05+0.000000000000000000e+00j), (-5.522597986821031668e+01+-2.277690430487438178e+01j), (-1.231720319620341202e-08+-7.021056525166785128e-09j)
 (2.741645092963049848e-05+0.000000000000000000e+00j), (-5.741598770528048590e+01+1.438164792654012814e-01j), (1.101681328070202887e-08+1.689752193629964314e-10j)
 (2.743645563662037225e-05+0.000000000000000000e+00j), (-6.265959673265007268e+01+2.274066689315221268e+01j), (-5.214124972731409313e-09+3.018018923696204903e-09j)
 (2.745646034361025957e-05+0.000000000000000000e+00j), (-8.105384602564092233e+01+-2.044756746477481357e+01j), (-5.120650124079436209e-10+-5.129470783339526687e-10j)
 (2.747646505060013334e-05+0.000000000000000000e+00j), (-6.330431787692688772e+01+-1.087216778576634724e+01j), (1.748247924198842693e-09+-5.313366914881629870e-09j)
 (2.749646975759002066e-05+0.000000000000000000e+00j), (-5.845037640907634113e+01+1.159719870042395762e+01j), (2.294961062943541101e-09+9.508051398440678200e-09j)
 (2.751647446457989443e-05+0.000000000000000000e+00j), (-5.688313056384188826e+01+-2.027939044846631944e+01j), (-8.114696780776403134e-09+-8.449718599335826106e-09j)
 (2.753647917156978176e-05+0.000000000000000000e+00j), (-5.741012246952962528e+01+2.226989639266425236e+00j), (1.066854618677482664e-08+2.782968194206262176e-09j)
 (2.755648387855965552e-05+0.000000000000000000e+00j), (-6.018965717685557593e+01+2.393645605766584339e+01j), (-7.413974914215994354e-09+3.021816626580703659e-09j)
 (2.757648858554954285e-05+0.000000000000000000e+00j), (-6.579032568713103046e+01+-1.283103044022598915e+01j), (3.874387496025329666e-10+-4.183460189781150101e-09j)
 (2.759649329253941662e-05+0.000000000000000000e+00j), (-6.360869825756941509e+01+-9.993612419745752096e-01j), (5.364497194944344651e-09+-6.265911839831302360e-10j)
 (2.761649799952930394e-05+0.000000000000000000e+00j), (-5.820022691732881981e+01+1.888071215677493342e+01j), (-5.698350685845761080e-09+8.298853696964809717e-09j)
 (2.763650270651917771e-05+0.000000000000000000e+00j), (-5.547167749844413720e+01+-1.335518997455876722e+01j), (4.409938366151768177e-10+-1.377527082380388855e-08j)
 (2.765650741350906503e-05+0.000000000000000000e+00j), (-5.449484124452246192e+01+9.715270055693441265e+00j), (6.757042417418630378e-09+1.386385271470780098e-08j)
 (2.767651212049893880e-05+0.000000000000000000e+00j), (-5.489663421073694849e+01+-2.133229073803780196e+01j), (-1.140940781094586838e-08+-9.309696502727935304e-09j)
 (2.769651682748881257e-05+0.000000000000000000e+00j), (-5.665848965697205131e+01+2.748453747729431296e+00j), (1.142984206739014448e-08+3.727021060316662094e-09j)
 (2.771652153447869989e-05+0.000000000000000000e+00j), (-6.001284785176608239e+01+-2.661073081622755865e+01j), (-8.146769123621579313e-09+-6.260714909709935198e-10j)
 (2.773652624146857366e-05+0.000000000000000000e+00j), (-6.457813101833477276e+01+1.912728837715490737e+00j), (4.715219460364082566e-09+1.049416736177496477e-09j)
 (2.775653094845846098e-05+0.000000000000000000e+00j), (-6.437024292033825645e+01+-2.066897421775963650e+01j), (-3.583576531485291087e-09+-3.411259895198610318e-09j)
 (2.777653565544833475e-05+0.000000000000000000e+00j), (-6.111488800369397723e+01+6.956792008390992876e+00j), (5.015819447654622415e-09+5.161480481622075863e-09j)
 (2.779654036243822207e-05+0.000000000000000000e+00j), (-5.940186709700159895e+01+-2.238791364859088162e+01j), (-7.413851393797809720e-09+-4.677785762717373478e-09j)
 (2.781654506942809584e-05+0.000000000000000000e+00j), (-5.920221729645584219e+01+2.048971816481439223e+00j), (8.724193370625610097e-09+2.085788876111290005e-09j)
 (2.783654977641798317e-05+0.000000000000000000e+00j), (-6.039770606515622831e+01+2.600205541659810393e+01j), (-7.729799296854601992e-09+1.162048161373100178e-09j)
